time,aro_vib2
18:58:37,4.56933393647698
18:58:37,4.652999629443253
18:58:37,4.697914761319581
18:58:37,4.7792951052139925
18:58:37,4.781215253224823
18:58:37,4.840315213884511
18:58:37,4.817133728542703
18:58:37,4.869238998934674
18:58:37,4.792811882614492
18:58:37,4.8650542182148975
18:58:37,4.738961921804834
18:58:37,4.833767870452061
18:58:37,4.562620905669997
18:58:37,4.8436753925478016
18:58:38,1.615443996128973
18:58:38,4.968576496703522
18:58:38,4.063370243307433
18:58:38,4.40909606216315
18:58:38,3.963504216522421
18:58:38,4.068210888784918
18:58:38,3.7170524992689353
18:58:38,3.746335437454284
18:58:38,3.453285042905352
18:58:38,3.3740490689331972
18:58:38,3.107434281331389
18:58:38,2.9712904805266374
18:58:38,2.746439854109918
18:58:38,2.577860495290735
18:58:38,2.36280956519168
18:58:38,2.1373469746187777
18:58:38,1.919893434108813
18:58:38,1.6831709286883392
18:58:38,1.4867450823575457
18:58:38,1.1934302159192123
18:58:38,1.0271513818825284
18:58:38,0.7048120057804773
18:58:38,0.5749510719919293
18:58:38,0.189252435030697
18:58:38,0.10754343071231309
18:58:38,-0.34189782052216233
18:58:38,-0.3136759996950112
18:58:38,-0.9161054188006056
18:58:38,-0.6584699034902997
18:58:38,-1.716373908282513
18:58:39,-1.9851704256469382
18:58:39,-5.155262738195952
18:58:39,-4.313676038922753
18:58:39,-4.676345431064805
18:58:39,-4.267000355567766
18:58:39,-4.382346953254557
18:58:39,-4.094307301259844
18:58:39,-4.10142804882405
18:58:39,-3.8361587385612697
18:58:39,-3.7926976163376027
18:58:39,-3.545707832682821
18:58:39,-3.445650061899916
18:58:39,-3.226889804759691
18:58:39,-3.077142689501791
18:58:39,-2.8728271125095226
18:58:39,-2.6625921026832375
18:58:39,-2.4708859793602134
18:58:39,-2.234426916765241
18:58:39,-2.051296031260433
18:58:39,-1.7823346108442029
18:58:39,-1.6090145088858514
18:58:39,-1.2877587770380254
18:58:39,-1.141594213406888
18:58:39,-0.8173633644902504
18:58:39,-0.6916409105512289
18:58:39,-0.2771734162035144
18:58:39,-0.278975004839582
18:58:39,0.26813349510880546
18:58:39,0.08667831389858369
18:58:39,1.0872194867756682
18:58:40,2.827757201462625
18:58:40,0.7123096370356407
18:58:40,1.4986310707629047
18:58:40,1.4251169960160432
18:58:40,1.862759251493553
18:58:40,1.9079597819670113
18:58:40,2.2789087179711163
18:58:40,2.3736129994756605
18:58:40,2.673422052063202
18:58:40,2.781950054048093
18:58:40,3.0593828535416754
18:58:40,3.198689889801667
18:58:40,3.405835625277999
18:58:40,3.5591684257564395
18:58:40,3.726712674812509
18:58:40,3.8703177220216824
18:58:40,4.00936993314092
18:58:40,4.1549170586264905
18:58:40,4.228184480719924
18:58:40,4.394646927661596
18:58:40,4.461845251488629
18:58:40,4.602214674133928
18:58:40,4.616271781668515
18:58:40,4.765829987222406
18:58:40,4.712222966797254
18:58:40,4.885890495563572
18:58:40,4.735466642612144
18:58:40,4.969757021655449
18:58:40,4.652270805644158
18:58:40,5.208928186303306
18:58:41,2.3344627765157293
18:58:41,5.221780471825526
18:58:41,4.513970204493688
18:58:41,4.850722647968954
18:58:41,4.487641706104029
18:58:41,4.614549953184697
18:58:41,4.357367325063605
18:58:41,4.428959268068045
18:58:41,4.189405383792867
18:58:41,4.138088180619205
18:58:41,3.9253450316427383
18:58:41,3.8438017892035803
18:58:41,3.6458387325647252
18:58:41,3.5018359960136287
18:58:41,3.3171556838339313
18:58:41,3.155837744353674
18:58:41,2.9650532380773673
18:58:41,2.760417442553131
18:58:41,2.5632474308339472
18:58:41,2.336258585876306
18:58:41,2.166969968425116
18:58:41,1.8714012562893243
18:58:41,1.737488690626563
18:58:41,1.4100047430504357
18:58:41,1.2885968956503167
18:58:41,0.9114690656181385
18:58:41,0.8656081850535662
18:58:41,0.3626346405563671
18:58:41,0.497138428568771
18:58:41,-0.4116311547135486
18:58:42,-2.53800898959946
18:58:42,-0.03343735749226861
18:58:42,-0.9504989822105712
18:58:42,-0.787831114717473
18:58:42,-1.3118501335853778
18:58:42,-1.356557732542253
18:58:42,-1.7131084589382142
18:58:42,-1.8234696316375658
18:58:42,-2.162645052622098
18:58:42,-2.3070679498485798
18:58:42,-2.5372575129253114
18:58:42,-2.7172790194862864
18:58:42,-2.9569265226618313
18:58:42,-3.1235759168759216
18:58:42,-3.3153538361421164
18:58:42,-3.4854551972422465
18:58:42,-3.6367898189024346
18:58:42,-3.7959023547624193
18:58:42,-3.9417608731727323
18:58:42,-4.1209130766098845
18:58:42,-4.191836265891942
18:58:42,-4.364899203393597
18:58:42,-4.382712440751999
18:58:42,-4.585069107590562
18:58:42,-4.5452045197606905
18:58:42,-4.757022649747003
18:58:42,-4.629246737236237
18:58:42,-4.924466552940929
18:58:42,-4.594254361194873
18:58:42,-5.2396702400317405
18:58:43,-2.6666236308556868
18:58:43,-5.24745599088425
18:58:43,-4.600369563739449
18:58:43,-4.9423916666595
18:58:43,-4.669648080684264
18:58:43,-4.78505810259814
18:58:43,-4.572940427998028
18:58:43,-4.631548703225681
18:58:43,-4.461165701999318
18:58:43,-4.41820499443919
18:58:43,-4.260311788636315
18:58:43,-4.186709915513932
18:58:43,-4.01591154447475
18:58:43,-3.9057119781753116
18:58:43,-3.7491743967290634
18:58:43,-3.591272036633983
18:58:43,-3.4390703523716506
18:58:43,-3.234949980039456
18:58:43,-3.0635525330167046
18:58:43,-2.854102430367884
18:58:43,-2.69161054300336
18:58:43,-2.4341496638537166
18:58:43,-2.2960983420237935
18:58:43,-1.9810767192983716
18:58:43,-1.878585192396212
18:58:43,-1.5026553477839988
18:58:43,-1.4382711662589243
18:58:43,-0.9661377600611032
18:58:43,-1.0761760599574777
18:58:43,-0.21982560188666259
18:58:44,2.202846523010625
18:58:44,-0.5882850915767673
18:58:44,0.35751551478820776
18:58:44,0.18998642984592096
18:58:44,0.7133593358582787
18:58:44,0.7482472782130022
18:58:44,1.145740950112194
18:58:44,1.254224147725568
18:58:44,1.5892781169401522
18:58:44,1.7314264232314713
18:58:44,2.0239315728428227
18:58:44,2.1956311473507473
18:58:44,2.4356762117944237
18:58:44,2.6305178872351638
18:58:44,2.860304848098973
18:58:44,3.04225808478025
18:58:44,3.2030483435602606
18:58:44,3.426051108485352
18:58:44,3.543157178350248
18:58:44,3.7651067609422557
18:58:44,3.8521654963309104
18:58:44,4.07348237221463
18:58:44,4.087543000316162
18:58:44,4.363339458292684
18:58:44,4.30831088567358
18:58:44,4.565951468804909
18:58:44,4.4329824595446174
18:58:44,4.8110310820756155
18:58:44,4.468195218828522
18:58:44,5.2275340494259295
18:58:45,2.9354840866155825
18:58:45,5.165141682783559
18:58:45,4.6573870167295714
18:58:45,4.985959921495137
18:58:45,4.747965940648526
18:58:45,4.902134341259499
18:58:45,4.732607030411076
18:58:45,4.804364734474458
18:58:45,4.662792596468793
18:58:45,4.648126798127996
18:58:45,4.510401598260702
18:58:45,4.464025716693024
18:58:45,4.316042320877092
18:58:45,4.22432049434316
18:58:45,4.1010298899031925
18:58:45,3.9633600936116085
18:58:45,3.8198320388999494
18:58:45,3.6559809174879363
18:58:45,3.5152714454983776
18:58:45,3.3327456085601854
18:58:45,3.1826518077968795
18:58:45,2.948876676369295
18:58:45,2.785009791735897
18:58:45,2.5064758801251914
18:58:45,2.4121473086915546
18:58:45,2.0839691272849272
18:58:45,2.0114285683567723
18:58:45,1.567829060219168
18:58:45,1.6398587433214844
18:58:45,0.8898520799451299
18:58:46,-1.837566294503735
18:58:46,1.259520395648071
18:58:46,0.24988356432659145
18:58:46,0.440120335864087
18:58:46,-0.12130941518726464
18:58:46,-0.13389153348216856
18:58:46,-0.5630646077142089
18:58:46,-0.6356410662762938
18:58:46,-1.0148500240778635
18:58:46,-1.1424389353025164
18:58:46,-1.4462967503754987
18:58:46,-1.6344367947042373
18:58:46,-1.8899172660325256
18:58:46,-2.089788374416169
18:58:46,-2.3287114505316544
18:58:46,-2.5458770618016646
18:58:46,-2.732565968080175
18:58:46,-2.9539903265821223
18:58:46,-3.100748594093545
18:58:46,-3.3338357347115775
18:58:46,-3.454253734877318
18:58:46,-3.6974441153711624
18:58:46,-3.7459277737800445
18:58:46,-4.024033723805529
18:58:46,-3.9902431177891873
18:58:46,-4.328415437373873
18:58:46,-4.1807184724039335
18:58:46,-4.601985577029057
18:58:46,-4.234380644702569
18:58:46,-5.101084435387245
18:58:47,-3.1829631463761547
18:58:47,-5.0076906731361985
18:58:47,-4.643722644281839
18:58:47,-4.918119581089803
18:58:47,-4.745593711062974
18:58:47,-4.916690266299593
18:58:47,-4.803438177757236
18:58:47,-4.865588017956806
18:58:47,-4.789230988350516
18:58:47,-4.784608097755465
18:58:47,-4.693682284758165
18:58:47,-4.670890807671352
18:58:47,-4.5723965722091755
18:58:47,-4.511501314880655
18:58:47,-4.379888387387576
18:58:47,-4.287835758022548
18:58:47,-4.16283487967578
18:58:47,-4.010696593374717
18:58:47,-3.9103420769565993
18:58:47,-3.720205282226287
18:58:47,-3.6178622611668283
18:58:47,-3.3926302506443315
18:58:47,-3.2772799282990874
18:58:47,-3.024840028514319
18:58:47,-2.892812441197949
18:58:47,-2.5997593240832586
18:58:47,-2.535880008719116
18:58:47,-2.1317064622247908
18:58:47,-2.181905080279639
18:58:47,-1.5160049969142193
18:58:48,1.4252994875452196
18:58:48,-1.8820127865571774
18:58:48,-0.8139957513053663
18:58:48,-1.0666754063251076
18:58:48,-0.4761857574547416
18:58:48,-0.5032099250403949
18:58:48,-0.05950039108618891
18:58:48,0.023862378217773997
18:58:48,0.40851507808744786
18:58:48,0.5332712658678292
18:58:48,0.8633434578232221
18:58:48,1.05275171306837
18:58:48,1.3296502286343417
18:58:48,1.5177183214059764
18:58:48,1.786805858430321
18:58:48,2.010821137242027
18:58:48,2.2137013483896806
18:58:48,2.449064905642695
18:58:48,2.61196423783949
18:58:48,2.872499735828377
18:58:48,2.981480670907443
18:58:48,3.2619261978212593
18:58:48,3.3258788720955375
18:58:48,3.6424820959022877
18:58:48,3.6393102624742255
18:58:48,3.984339394391762
18:58:48,3.874381434318529
18:58:48,4.348414184505721
18:58:48,3.9650601405851043
18:58:48,4.903163404268462
18:58:49,3.3534098673865964
18:58:49,4.7762773308504185
18:58:49,4.524726930959866
18:58:49,4.773701892615385
18:58:49,4.697650848033209
18:58:49,4.844658036797783
18:58:49,4.808803209378163
18:58:49,4.858136778909771
18:58:49,4.819573322523837
18:58:49,4.8682910781378395
18:58:49,4.821615937185278
18:58:49,4.787763905000867
18:58:49,4.71860045692778
18:58:49,4.692608039789174
18:58:49,4.611515919930669
18:58:49,4.54565797699768
18:58:49,4.442116248464264
18:58:49,4.349356870816017
18:58:49,4.243328246791568
18:58:49,4.087651129283613
18:58:49,3.970668149627558
18:58:49,3.8111322751835788
18:58:49,3.6905424225929795
18:58:49,3.4847456678140443
18:58:49,3.3724846016455787
18:58:49,3.102383373995051
18:58:49,3.0014260236277357
18:58:49,2.697323695853118
18:58:49,2.678588640243088
18:58:49,2.1519527979244857
18:58:50,-1.0048746508941049
18:58:50,2.4784311380595963
18:58:50,1.4052246342797445
18:58:50,1.6739010782329047
18:58:50,1.0753452553287508
18:58:50,1.0876952235400636
18:58:50,0.6629714266696601
18:58:50,0.5907327972056207
18:58:50,0.21343287562710508
18:58:50,0.06425080582365884
18:58:50,-0.26409078476339615
18:58:50,-0.46274687113607044
18:58:50,-0.7427093188185707
18:58:50,-0.9482352141393128
18:58:50,-1.1897827539938772
18:58:50,-1.4236622665704317
18:58:50,-1.6334801941120152
18:58:50,-1.8939210553112689
18:58:50,-2.071592207410757
18:58:50,-2.3540528592931866
18:58:50,-2.4998469754284143
18:58:50,-2.7786076870851204
18:58:50,-2.857995758814089
18:58:50,-3.187237621190837
18:58:50,-3.209144315518629
18:58:50,-3.6111435316334815
18:58:50,-3.490840654302707
18:58:50,-4.000222394047858
18:58:50,-3.63215650779014
18:58:50,-4.64664355175007
18:58:51,-3.4637396411030417
18:58:51,-4.4749922140129215
18:58:51,-4.3475544280970615
18:58:51,-4.586494995899877
18:58:51,-4.559802509292077
18:58:51,-4.697991619473311
18:58:51,-4.710287973766742
18:58:51,-4.798013120562532
18:58:51,-4.7962947369523325
18:58:51,-4.860248651579937
18:58:51,-4.830244669674488
18:58:51,-4.845811889227323
18:58:51,-4.822049776704322
18:58:51,-4.8226870929617345
18:58:51,-4.7579472778997856
18:58:51,-4.710589107256438
18:58:51,-4.657027735674446
18:58:51,-4.58343196872278
18:58:51,-4.498035548191875
18:58:51,-4.3919948463480445
18:58:51,-4.303286566163158
18:58:51,-4.162716734661266
18:58:51,-4.04417535265608
18:58:51,-3.8912692684721257
18:58:51,-3.7882473687313545
18:58:51,-3.538528782726281
18:58:51,-3.472965425305235
18:58:51,-3.1956835875611787
18:58:51,-3.1293507963382554
18:58:51,-2.71512501926077
18:58:52,0.560955531745953
18:58:52,-3.0597399550437174
18:58:52,-1.9296392584397433
18:58:52,-2.2280907269057724
18:58:52,-1.6347677303075656
18:58:52,-1.6982778812119759
18:58:52,-1.2522251563499252
18:58:52,-1.1755622595536117
18:58:52,-0.8026614232141669
18:58:52,-0.6777641747413758
18:58:52,-0.34984595622542636
18:58:52,-0.1549384948802981
18:58:52,0.1315227437746362
18:58:52,0.3271209049632909
18:58:52,0.5852041570354899
18:58:52,0.8359963318677753
18:58:52,1.0621982538670616
18:58:52,1.3248612261233836
18:58:52,1.5066593044460797
18:58:52,1.7958918876108212
18:58:52,1.953737369409404
18:58:52,2.255364224328456
18:58:52,2.371128771708051
18:58:52,2.722949761930546
18:58:52,2.7402253848400746
18:58:52,3.146235667474745
18:58:52,3.0524298695045213
18:58:52,3.601704442744106
18:58:52,3.248565027753319
18:58:52,4.311551057539159
18:58:53,3.5538538756554257
18:58:53,4.09954414748373
18:58:53,4.1160669031972725
18:58:53,4.306870737714372
18:58:53,4.348073696385783
18:58:53,4.4906243121513985
18:58:53,4.569006736010063
18:58:53,4.655499139184539
18:58:53,4.697299138876881
18:58:53,4.762222395054528
18:58:53,4.7840185656480205
18:58:53,4.83076477505392
18:58:53,4.832640351273513
18:58:53,4.852810966955541
18:58:53,4.828167437288727
18:58:53,4.8060536418160265
18:58:53,4.792095370787932
18:58:53,4.748843362651496
18:58:53,4.672552578139363
18:58:53,4.6193462127927445
18:58:53,4.546699909954835
18:58:53,4.44876474358906
18:58:53,4.340175619880234
18:58:53,4.238130417180623
18:58:53,4.102779594443721
18:58:53,3.951181821642354
18:58:53,3.8346567721877003
18:58:53,3.6435609540809533
18:58:53,3.5250860066200427
18:58:53,3.266618130551601
18:58:54,-0.1272828325780456
18:58:54,3.546790102183877
18:58:54,2.447599197358089
18:58:54,2.7842109724299946
18:58:54,2.1961599693679252
18:58:54,2.2606104594810565
18:58:54,1.8174855573919073
18:58:54,1.7628623036869968
18:58:54,1.399230543063066
18:58:54,1.2788229225472614
18:58:54,0.9389365013886558
18:58:54,0.7881407300671315
18:58:54,0.4679251468216391
18:58:54,0.27481537844468806
18:58:54,0.018082044806196032
18:58:54,-0.22788449204524597
18:58:54,-0.4750363737839795
18:58:54,-0.7496111424550459
18:58:54,-0.9339692284993316
18:58:54,-1.213561802699933
18:58:54,-1.3939491065853513
18:58:54,-1.699079737563432
18:58:54,-1.818060087491051
18:58:54,-2.1886093044928736
18:58:54,-2.2346223723672263
18:58:54,-2.6487624344183285
18:58:54,-2.5817322245633494
18:58:54,-3.147905750629826
18:58:54,-2.8095788954802243
18:58:54,-3.9156071755934168
18:58:55,-3.5449860913443203
18:58:55,-3.6239130723174977
18:58:55,-3.807884433990792
18:58:55,-3.9401109505585072
18:58:55,-4.092597175282207
18:58:55,-4.204411416007168
18:58:55,-4.31413728787309
18:58:55,-4.428293019380325
18:58:55,-4.519003080215383
18:58:55,-4.621565588150973
18:58:55,-4.663235205820146
18:58:55,-4.736148905350511
18:58:55,-4.783319102383237
18:58:55,-4.823745234398352
18:58:55,-4.85079370062757
18:58:55,-4.85475689885411
18:58:55,-4.845640954822873
18:58:55,-4.823326443078942
18:58:55,-4.817049652117513
18:58:55,-4.760441705692145
18:58:55,-4.708003249575996
18:58:55,-4.637224171670371
18:58:55,-4.59038177152079
18:58:55,-4.492878562456222
18:58:55,-4.400218483981533
18:58:55,-4.299402377929804
18:58:55,-4.1744299266089095
18:58:55,-4.031788702038905
18:58:55,-3.9017779549180114
18:58:55,-3.7666313380440877
18:58:56,-0.32066457423658423
18:58:56,-4.015057675933089
18:58:56,-2.907262757344792
18:58:56,-3.2657311797142334
18:58:56,-2.710251223894462
18:58:56,-2.7781148840415852
18:58:56,-2.373386211393337
18:58:56,-2.3243601460877223
18:58:56,-1.9618121152772419
18:58:56,-1.845416706999118
18:58:56,-1.5459545423827707
18:58:56,-1.3792187236193347
18:58:56,-1.0865253769686058
18:58:56,-0.8641725955348989
18:58:56,-0.6369749039793104
18:58:56,-0.3786161037652111
18:58:56,-0.13937241897934874
18:58:56,0.11527360791692767
18:58:56,0.33066461604266617
18:58:56,0.6177515369896813
18:58:56,0.7873089971072125
18:58:56,1.123651148088407
18:58:56,1.2339465994543397
18:58:56,1.6141039833378876
18:58:56,1.6714075353905402
18:58:56,2.1129306872244444
18:58:56,2.057453001513648
18:58:56,2.642519528633789
18:58:56,2.3058505945316976
18:58:56,3.4164416496056114
18:58:57,3.519002592121996
18:58:57,3.1304491224686277
18:58:57,3.44414652603692
18:58:57,3.516531737627821
18:58:57,3.7404730617506297
18:58:57,3.865894103642418
18:58:57,4.034718460200571
18:58:57,4.111282897583226
18:58:57,4.287132168236851
18:58:57,4.382073001540762
18:58:57,4.483918459990024
18:58:57,4.562959202345148
18:58:57,4.638804821455024
18:58:57,4.692625445028309
18:58:57,4.750517944633955
18:58:57,4.805793082926257
18:58:57,4.820288845315171
18:58:57,4.854185904251311
18:58:57,4.83900046349141
18:58:57,4.838980300607196
18:58:57,4.817082371828847
18:58:57,4.807483711201795
18:58:57,4.744443591401409
18:58:57,4.724662359245603
18:58:57,4.611766600817411
18:58:57,4.5669644525005335
18:58:57,4.428161623119691
18:58:57,4.376358960480124
18:58:57,4.180658745256068
18:58:57,4.193229985782983
18:58:58,0.7577069762598346
18:58:58,4.399831452093009
18:58:58,3.3720425591959895
18:58:58,3.7310842123759507
18:58:58,3.1767191320154557
18:58:58,3.2611041678384276
18:58:58,2.86525155699902
18:58:58,2.841512345976814
18:58:58,2.5133949345678093
18:58:58,2.3966099171252715
18:58:58,2.0770824640363936
18:58:58,1.9343063864711227
18:58:58,1.684903830235603
18:58:58,1.4652921312044476
18:58:58,1.2281676178565601
18:58:58,0.9733027116727787
18:58:58,0.7502785641002321
18:58:58,0.49694386565959026
18:58:58,0.2814955696003933
18:58:58,-0.02619187048082637
18:58:58,-0.17881868059378492
18:58:58,-0.5298822331418186
18:58:58,-0.6560292588365211
18:58:58,-1.0375190894717945
18:58:58,-1.1046598213780443
18:58:58,-1.5387167741409846
18:58:58,-1.5059334203986126
18:58:58,-2.103165588480819
18:58:58,-1.8103476899629247
18:58:58,-2.8875962379039697
18:58:59,-3.433854260980389
18:58:59,-2.5761638181960524
18:58:59,-3.01705004837079
18:58:59,-3.075766276173281
18:58:59,-3.357926764981614
18:58:59,-3.449490240869468
18:58:59,-3.6731649505477884
18:58:59,-3.787324277292467
18:58:59,-3.9684928765566356
18:58:59,-4.084069308805996
18:58:59,-4.231611606954759
18:58:59,-4.3100091147424004
18:58:59,-4.449361929602838
18:58:59,-4.513782297577691
18:58:59,-4.604476365764795
18:58:59,-4.6860174587025245
18:58:59,-4.714196337394254
18:58:59,-4.796745469278112
18:58:59,-4.8178505495368675
18:58:59,-4.85581258424499
18:58:59,-4.820491588297718
18:58:59,-4.849582235049731
18:58:59,-4.8109026191179325
18:58:59,-4.827020696096373
18:58:59,-4.739646090563543
18:58:59,-4.7426160970229985
18:58:59,-4.6320900246478995
18:58:59,-4.644144893936239
18:58:59,-4.40675094337836
18:58:59,-4.556219920376958
18:59:00,-1.191369735226165
18:59:00,-4.730940617677802
18:59:00,-3.734690195220462
18:59:00,-4.085740213787671
18:59:00,-3.6103306606527577
18:59:00,-3.708606810133867
18:59:00,-3.326367996440437
18:59:00,-3.33271254005094
18:59:00,-3.0046076172421903
18:59:00,-2.9164906473396264
18:59:00,-2.6415242901323115
18:59:00,-2.4940687943083493
18:59:00,-2.226021352953604
18:59:00,-2.0606763520575724
18:59:00,-1.8084623167505016
18:59:00,-1.557336548788957
18:59:00,-1.3569010566643096
18:59:00,-1.0860943099917761
18:59:00,-0.8731675486039112
18:59:00,-0.5766468353850177
18:59:00,-0.41644165596412813
18:59:00,-0.08272341640868376
18:59:00,0.04244594375457287
18:59:00,0.43212137112608834
18:59:00,0.5008335851551265
18:59:00,0.953815840014943
18:59:00,0.938858121548231
18:59:00,1.5159265127207673
18:59:00,1.230473009078936
18:59:00,2.3285414145913803
18:59:01,3.2846270031376976
18:59:01,1.9917776622681487
18:59:01,2.5603779625844414
18:59:01,2.5461206866068515
18:59:01,2.8989540899475066
18:59:01,3.0028713572154904
18:59:01,3.2432403104279133
18:59:01,3.353278632666408
18:59:01,3.6019381010954072
18:59:01,3.691064494276352
18:59:01,3.8928738954677997
18:59:01,4.0117252236180105
18:59:01,4.175510565282965
18:59:01,4.263803825680118
18:59:01,4.402542393686257
18:59:01,4.470141499713243
18:59:01,4.572697189548198
18:59:01,4.655536142295094
18:59:01,4.703611846903361
18:59:01,4.7676687307634475
18:59:01,4.779838204416119
18:59:01,4.839717134878886
18:59:01,4.828437968951918
18:59:01,4.8813804502278515
18:59:01,4.7951066960690865
18:59:01,4.876526092365801
18:59:01,4.727251752242829
18:59:01,4.817830113816889
18:59:01,4.5632479394924
18:59:01,4.835549697627767
18:59:02,1.6047945649092696
18:59:02,4.989327957160381
18:59:02,4.070184088197495
18:59:02,4.4319346919632014
18:59:02,3.9766226710375103
18:59:02,4.077111728361696
18:59:02,3.7298174503156325
18:59:02,3.744400689565543
18:59:02,3.456068410052147
18:59:02,3.38888946668062
18:59:02,3.11098909248655
18:59:02,3.0032785330424576
18:59:02,2.7467732778010516
18:59:02,2.5761077031982422
18:59:02,2.33816278540021
18:59:02,2.1338278321404234
18:59:02,1.9353636894187076
18:59:02,1.6645133167823325
18:59:02,1.455218456728952
18:59:02,1.1904588274189587
18:59:02,1.015121296824022
18:59:02,0.7143100653190904
18:59:02,0.5817150728597077
18:59:02,0.20024831892077108
18:59:02,0.11238248369061316
18:59:02,-0.3135613071664879
18:59:02,-0.32359908467326687
18:59:02,-0.9171638771133163
18:59:02,-0.6616828421577758
18:59:02,-1.7232359290865078
18:59:03,-3.066497396435803
18:59:03,-1.362037447092115
18:59:03,-2.041478743433538
18:59:03,-2.00365679921769
18:59:03,-2.3959089601811256
18:59:03,-2.4584627485407395
18:59:03,-2.7834455485610192
18:59:03,-2.9092435376703225
18:59:03,-3.147738385836486
18:59:03,-3.2841596990963122
18:59:03,-3.501041120893982
18:59:03,-3.6190029559757977
18:59:03,-3.814047084409582
18:59:03,-3.9408473937861093
18:59:03,-4.078725188388847
18:59:03,-4.22659963393307
18:59:03,-4.3331284142719975
18:59:03,-4.448333463095525
18:59:03,-4.524073749579617
18:59:03,-4.60743113730558
18:59:03,-4.646107090547514
18:59:03,-4.764845382029313
18:59:03,-4.733341640420709
18:59:03,-4.847052512977906
18:59:03,-4.782910389817287
18:59:03,-4.899779338382217
18:59:03,-4.75898030144738
18:59:03,-4.94617443129754
18:59:03,-4.639808421123615
18:59:03,-5.064501566607828
18:59:04,-2.005778533658546
18:59:04,-5.1257983074105296
18:59:04,-4.326983323735952
18:59:04,-4.6684945608171065
18:59:04,-4.268915873551861
18:59:04,-4.399289791591116
18:59:04,-4.095868429384391
18:59:04,-4.107812462547844
18:59:04,-3.8611021299797303
18:59:04,-3.783852518670328
18:59:04,-3.5584613543036427
18:59:04,-3.4402111219117586
18:59:04,-3.223037928015957
18:59:04,-3.052957839537232
18:59:04,-2.8666822781743275
18:59:04,-2.6524163498745192
18:59:04,-2.4596777355304837
18:59:04,-2.2117394863414694
18:59:04,-2.0553760081575994
18:59:04,-1.767089204945328
18:59:04,-1.606708814188175
18:59:04,-1.3095045160123202
18:59:04,-1.153091061360996
18:59:04,-0.8008737919439416
18:59:04,-0.7015299890341584
18:59:04,-0.27999487754861396
18:59:04,-0.26662541791262656
18:59:04,0.2893498760744399
18:59:04,0.0909738682333159
18:59:04,1.0679988626187737
18:59:05,2.8086562321808213
18:59:05,0.7122880599673469
18:59:05,1.490424829921818
18:59:05,1.397268269503215
18:59:05,1.8620281223845563
18:59:05,1.917907364564406
18:59:05,2.2781672798794186
18:59:05,2.379501505088123
18:59:05,2.6736236540100364
18:59:05,2.806289829122516
18:59:05,3.066156707201648
18:59:05,3.194957673518276
18:59:05,3.402737085658788
18:59:05,3.5547871937454802
18:59:05,3.7205694389710224
18:59:05,3.881311203397916
18:59:05,4.005888874234034
18:59:05,4.177001372691631
18:59:05,4.247888574628845
18:59:05,4.411643869576094
18:59:05,4.448156662944529
18:59:05,4.598418785322025
18:59:05,4.60467937396738
18:59:05,4.769471094796276
18:59:05,4.697954436868366
18:59:05,4.87923757531146
18:59:05,4.729479103274457
18:59:05,4.969234670257968
18:59:05,4.658250293691897
18:59:05,5.18954468565844
18:59:06,2.3464988942567717
18:59:06,5.231123193482504
18:59:06,4.505047812336498
18:59:06,4.836528222997821
18:59:06,4.5111930586788525
18:59:06,4.618568406299339
18:59:06,4.3784692932796885
18:59:06,4.3947288168880965
18:59:06,4.193565276826869
18:59:06,4.14907110803095
18:59:06,3.942568105006354
18:59:06,3.841800297600786
18:59:06,3.6584251441950104
18:59:06,3.525460120277076
18:59:06,3.32914569905247
18:59:06,3.163744625115616
18:59:06,2.9609322928845754
18:59:06,2.7685126956724613
18:59:06,2.5625876927422038
18:59:06,2.3176906752058657
18:59:06,2.153591613127059
18:59:06,1.870738285096367
18:59:06,1.7593069048661747
18:59:06,1.3883753800623744
18:59:06,1.2994621147961665
18:59:06,0.9011273394486656
18:59:06,0.8565048895596338
18:59:06,0.35577577833547747
18:59:06,0.5159330677666875
18:59:06,-0.43604627951352604
18:59:07,-2.519719677753929
18:59:07,-0.05538100677414283
18:59:07,-0.9335308938303867
18:59:07,-0.7951182903131097
18:59:07,-1.2808595470399216
18:59:07,-1.3330728035641466
18:59:07,-1.7130230325874962
18:59:07,-1.8324491697584753
18:59:07,-2.136856643264564
18:59:07,-2.290618371370659
18:59:07,-2.564068717563444
18:59:07,-2.7168062839203513
18:59:07,-2.952304126835114
18:59:07,-3.1225445384660047
18:59:07,-3.3211602488547336
18:59:07,-3.489737241239731
18:59:07,-3.6161712881324783
18:59:07,-3.8053744470438513
18:59:07,-3.9427437134335435
18:59:07,-4.120638848988621
18:59:07,-4.166022632630285
18:59:07,-4.363638064731297
18:59:07,-4.393120106404183
18:59:07,-4.568861076484948
18:59:07,-4.547814141384773
18:59:07,-4.77360497263457
18:59:07,-4.623183897687901
18:59:07,-4.9172881130834805
18:59:07,-4.603751949066482
18:59:07,-5.259952497500255
18:59:08,-2.6489990738735196
18:59:08,-5.246216287506694
18:59:08,-4.631932797268417
18:59:08,-4.937219967965436
18:59:08,-4.681076369798289
18:59:08,-4.7926046394318
18:59:08,-4.592265517601538
18:59:08,-4.6190509868957434
18:59:08,-4.4662923876071705
18:59:08,-4.421167494560353
18:59:08,-4.267157781447773
18:59:08,-4.1902051954351345
18:59:08,-4.026573817564865
18:59:08,-3.9018098683828812
18:59:08,-3.752402521645486
18:59:08,-3.5839478425713818
18:59:08,-3.4298277922027385
18:59:08,-3.245543810338573
18:59:08,-3.0719356535841267
18:59:08,-2.850880454759616
