time,aro_vib1
23:40:46,-2.6879080252639604
23:40:46,-2.3337974491835785
23:40:46,-2.220032780247239
23:40:46,-1.9353938378038507
23:40:46,-1.753502056177206
23:40:46,-1.4944695306516516
23:40:46,-1.2835071085371805
23:40:46,-1.0540316658455966
23:40:46,-0.7980547861034384
23:40:46,-0.5600605376291429
23:40:46,-0.28963250645959043
23:40:46,-0.08294161596134586
23:40:46,0.20303522269923593
23:40:46,0.3825957793127558
23:40:46,0.7071744234280923
23:40:46,0.8260690605066741
23:40:46,1.2049494017382663
23:40:46,1.2739709082998256
23:40:46,1.728515498977046
23:40:46,1.6766937715516592
23:40:46,2.269347556662003
23:40:46,1.9607873099260957
23:40:46,3.0813035732896834
23:40:47,3.466387429259831
23:40:47,2.7809452795286096
23:40:47,3.1470717272799913
23:40:47,3.217925878343875
23:40:47,3.494268414039457
23:40:47,3.597595126881516
23:40:47,3.7850023910636694
23:40:47,3.9117365113653437
23:40:47,4.072079936667024
23:40:47,4.169539106940428
23:40:47,4.292697741254755
23:40:47,4.398526189589782
23:40:47,4.52788788016089
23:40:47,4.596641492610204
23:40:47,4.659690356359618
23:40:47,4.7288253509078215
23:40:47,4.770464888868289
23:40:47,4.819622318374696
23:40:47,4.828597984677061
23:40:47,4.86381231638927
23:40:47,4.829534023257498
23:40:47,4.84490969772483
23:40:47,4.784503925465074
23:40:47,4.800250267914798
23:40:47,4.699818572295491
23:40:47,4.688809681408528
23:40:47,4.568712401949801
23:40:47,4.575366404036974
23:40:47,4.349901973261818
23:40:47,4.461115728319403
23:40:48,1.060115221710989
23:40:48,4.622111701808522
23:40:48,3.6066987886696085
23:40:48,3.972293104337947
23:40:48,3.4628078430435063
23:40:48,3.5674321174651227
23:40:48,3.189448131870831
23:40:48,3.1868451906251525
23:40:48,2.8617970538911353
23:40:48,2.7353311410485652
23:40:48,2.4598268316040492
23:40:48,2.32710953454425
23:40:48,2.0470905725714346
23:40:48,1.868108297511764
23:40:48,1.6182608057441144
23:40:48,1.3862832532279912
23:40:48,1.1825737568916055
23:40:48,0.9059951614473074
23:40:48,0.6832488561753433
23:40:48,0.39113966424531643
23:40:48,0.23288640513710612
23:40:48,-0.1021914770913087
23:40:48,-0.22089250910710795
23:40:48,-0.6244411212025753
23:40:48,-0.6897318706144504
23:40:48,-1.1408699863554117
23:40:48,-1.1292589123746681
23:40:48,-1.67009179514193
23:40:48,-1.4211922490164146
23:40:48,-2.530363333230982
23:40:49,-3.3182222838612825
23:40:49,-2.1605231022979092
23:40:49,-2.7125727240356534
23:40:49,-2.7157587992475203
23:40:49,-3.049873971550902
23:40:49,-3.114666050005685
23:40:49,-3.406114706975168
23:40:49,-3.506635363737205
23:40:49,-3.7262880893980963
23:40:49,-3.8262732396868273
23:40:49,-3.998223911513033
23:40:49,-4.09296291804477
23:40:49,-4.2558362315949365
23:40:49,-4.338051717672442
23:40:49,-4.477470575494287
23:40:49,-4.537862838805032
23:40:49,-4.6457498994629995
23:40:49,-4.706078005060191
23:40:49,-4.744118854742957
23:40:49,-4.8085803068041875
23:40:49,-4.8098384112127945
23:40:49,-4.866918700975108
23:40:49,-4.837891502212463
23:40:49,-4.876285491554186
23:40:49,-4.779675007255842
23:40:49,-4.836662864284275
23:40:49,-4.716545895837646
23:40:49,-4.7749050161522275
23:40:49,-4.521020964108632
23:40:49,-4.749834659589612
23:40:50,-1.4823396909388395
23:40:50,-4.880349022130115
23:40:50,-3.960760715878987
23:40:50,-4.315399115314046
23:40:50,-3.862953986088146
23:40:50,-3.9688784717198695
23:40:50,-3.6158166520986144
23:40:50,-3.602261464918168
23:40:50,-3.3109626517534347
23:40:50,-3.2300502680827776
23:40:50,-2.967385917190178
23:40:50,-2.823316873845245
23:40:50,-2.5902160292592913
23:40:50,-2.419494430865212
23:40:50,-2.1612707631616757
23:40:50,-1.9557833484836031
23:40:50,-1.743457153342792
23:40:50,-1.5023567429897478
23:40:50,-1.2867670329707748
23:40:50,-0.9896133552643969
23:40:50,-0.8444179026713385
23:40:50,-0.5242678386020886
23:40:50,-0.3736630318509828
23:40:50,-0.0031889581653378705
23:40:50,0.08720820163286741
23:40:50,0.5449802801464976
23:40:50,0.5136564863082212
23:40:50,1.0973653716985807
23:40:50,0.8452045630585646
23:40:50,1.9110658701375158
23:40:51,3.149585176511586
23:40:51,1.5539901430160903
23:40:51,2.1835565156713774
23:40:51,2.1901470106618555
23:40:51,2.5394678955744596
23:40:51,2.64494646491376
23:40:51,2.91367431208989
23:40:51,3.050675095903161
23:40:51,3.2907263282600923
23:40:51,3.418540663952547
23:40:51,3.6240261369547335
23:40:51,3.757664667213023
23:40:51,3.9190023704028043
23:40:51,4.050275884754003
23:40:51,4.207390689650201
23:40:51,4.3109962790786
23:40:51,4.404284954943368
23:40:51,4.526154055680995
23:40:51,4.557735167369906
23:40:51,4.668479565002205
23:40:51,4.6988359129577475
23:40:51,4.804326631806149
23:40:51,4.783350979191606
23:40:51,4.894875703109483
23:40:51,4.790523064875985
23:40:51,4.907600319761608
23:40:51,4.757294140388439
23:40:51,4.91501269392154
23:40:51,4.6189015875251895
23:40:51,4.997827962422573
23:40:52,1.8930893051860058
23:40:52,5.104271042604379
23:40:52,4.233968607351135
23:40:52,4.605189380344711
23:40:52,4.182269436641321
23:40:52,4.305328475243214
23:40:52,4.0006437964852966
23:40:52,3.9996155400122784
23:40:52,3.7360828510992743
23:40:52,3.663119445353166
23:40:52,3.4197200009248045
23:40:52,3.3216845519159324
23:40:52,3.0649730971289637
23:40:52,2.914531211055092
23:40:52,2.7063489639652305
23:40:52,2.504415501315113
23:40:52,2.2927148504096606
23:40:52,2.081919477164205
23:40:52,1.8758495397363077
23:40:52,1.5948913965335447
23:40:52,1.431514858441504
23:40:52,1.0929000456199807
23:40:52,0.9769085949950699
23:40:52,0.5988274325961587
23:40:52,0.5299516393064114
23:40:52,0.07844584120093259
23:40:52,0.0977630226437384
23:40:52,-0.48394245989482826
23:40:52,-0.25502990443712353
23:40:52,-1.2764039945227117
23:40:53,-2.9078913959009247
23:40:53,-0.9335385415728441
23:40:53,-1.6879700426916484
23:40:53,-1.5953283719787095
23:40:53,-2.0333468045275587
23:40:53,-2.0881300492358665
23:40:53,-2.4217578830130457
23:40:53,-2.5431840829517913
23:40:53,-2.8174160318402066
23:40:53,-2.955824658457062
23:40:53,-3.1956028324669283
23:40:53,-3.342041152674665
23:40:53,-3.555468527774099
23:40:53,-3.6873938960638295
23:40:53,-3.839918742325365
23:40:53,-3.9878174397632593
23:40:53,-4.11173320981995
23:40:53,-4.2531695883185225
23:40:53,-4.33940262084448
23:40:53,-4.466883148639513
23:40:53,-4.532999844581801
23:40:53,-4.642367953301242
23:40:53,-4.657079031004754
23:40:53,-4.7859921329702235
23:40:53,-4.742920271239067
23:40:53,-4.893214778432564
23:40:53,-4.7527781982389845
23:40:53,-4.971235496287394
23:40:53,-4.659459092133743
23:40:53,-5.15947730315468
23:40:54,-2.239027355153766
23:40:54,-5.223813830630167
23:40:54,-4.459576009297615
23:40:54,-4.795683012709692
23:40:54,-4.440880363644015
23:40:54,-4.573694662251178
23:40:54,-4.29648888547877
23:40:54,-4.311649236993136
23:40:54,-4.086255627848092
23:40:54,-4.049410943596473
23:40:54,-3.8264542060922824
23:40:54,-3.7319601399641
23:40:54,-3.535637267321871
23:40:54,-3.374112597431138
23:40:54,-3.188149639803188
23:40:54,-3.0054759347659363
23:40:54,-2.8177092435111835
23:40:54,-2.5846341964909008
23:40:54,-2.4011484407286217
23:40:54,-2.1621126366002406
23:40:54,-2.0002343392858193
23:40:54,-1.6866402372885028
23:40:54,-1.5502756006758447
23:40:54,-1.2129220127466809
23:40:54,-1.1243184308352958
23:40:54,-0.7041677494467892
23:40:54,-0.6933712866449556
23:40:54,-0.14387829429707952
23:40:54,-0.32334992317249583
23:40:54,0.6499963639705411
23:40:55,2.6165306742767855
23:40:55,0.2563171059563128
23:40:55,1.0906157051285126
23:40:55,1.0030259972135016
23:40:55,1.4726181414227477
23:40:55,1.5281811990114254
23:40:55,1.9089203152341125
23:40:55,2.0065728774641505
23:40:55,2.315292005906009
23:40:55,2.4534305016488824
23:40:55,2.7204909261139867
23:40:55,2.8726868185136345
23:40:55,3.092076877367819
23:40:55,3.2731293694358197
23:40:55,3.440655662370582
23:40:55,3.6241449876698746
23:40:55,3.7651732257106065
23:40:55,3.931930633309227
23:40:55,4.040208769561233
23:40:55,4.196907938219126
23:40:55,4.289057337170907
23:40:55,4.468132949351667
23:40:55,4.46797274697771
23:40:55,4.6434638017107295
23:40:55,4.575921099250245
23:40:55,4.806700515554544
23:40:55,4.677372538299717
23:40:55,4.959649958691281
23:40:55,4.611581340966547
23:40:55,5.247318310272895
23:40:56,2.5806812816176192
23:40:56,5.26091175565255
23:40:56,4.584156904566654
23:40:56,4.919132476851868
23:40:56,4.637904160441698
23:40:56,4.760056596470872
23:40:56,4.523241264701888
23:40:56,4.557039801707139
23:40:56,4.380014129110772
23:40:56,4.363906115594662
23:40:56,4.148812262916404
23:40:56,4.09001773550219
23:40:56,3.907816780528971
23:40:56,3.797161757198925
23:40:56,3.615880347202779
23:40:56,3.455019922717201
23:40:56,3.278759839823591
23:40:56,3.089640261540358
23:40:56,2.9339606467499975
23:40:56,2.6841296246879947
23:40:56,2.5129358984348755
23:40:56,2.2624629253968367
23:40:56,2.1221306479451174
23:40:56,1.8086367440102658
23:40:56,1.7153902637074312
23:40:56,1.3172675870783004
23:40:56,1.2814090610703215
23:40:56,0.7576384828887974
23:40:56,0.8999525792485175
23:40:56,0.02665928528420182
23:40:57,-2.3102215713220886
23:40:57,0.4174976881594182
23:40:57,-0.5305981149434543
23:40:57,-0.37658019250545544
23:40:57,-0.8932351800013273
23:40:57,-0.9344472561165328
23:40:57,-1.3393240531534045
23:40:57,-1.4092223440185658
23:40:57,-1.7551639789322047
23:40:57,-1.914021506851384
23:40:57,-2.184561910523935
23:40:57,-2.3687081364948486
23:40:57,-2.616639623575228
23:40:57,-2.8029253087462127
23:40:57,-3.0002065751053077
23:40:57,-3.18349050529385
23:40:57,-3.3506756696144047
23:40:57,-3.553954284609941
23:40:57,-3.6665067492306314
23:40:57,-3.8572531639327394
23:40:57,-3.947025739788909
23:40:57,-4.166202478658724
23:40:57,-4.194092973738826
23:40:57,-4.412021424998121
23:40:57,-4.38462572583279
23:40:57,-4.63142376963054
23:40:57,-4.500098272103121
23:40:57,-4.850015979318425
23:40:57,-4.507680813326209
23:40:57,-5.246832403884035
23:40:58,-2.889611118689082
23:40:58,-5.174082864972321
23:40:58,-4.675895907572538
23:40:58,-4.966127124776371
23:40:58,-4.733977603700098
23:40:58,-4.863668574088363
23:40:58,-4.694377963462237
23:40:58,-4.729188123755725
23:40:58,-4.586391676097092
23:40:58,-4.579031591346129
23:40:58,-4.429391800745608
23:40:58,-4.393436252907134
23:40:58,-4.236495261478013
23:40:58,-4.127250758862462
23:40:58,-4.0116377996215755
23:40:58,-3.8601146555751757
23:40:58,-3.6948752777002873
23:40:58,-3.5335004367040015
23:40:58,-3.369488239799633
23:40:58,-3.162378420040346
23:40:58,-3.0346857794185684
23:40:58,-2.7719727550231137
23:40:58,-2.6358474441808775
23:40:58,-2.348715672387793
23:40:58,-2.2387380628186473
23:40:58,-1.8779446691855743
23:40:58,-1.8439742120850653
23:40:58,-1.3779600568524777
23:40:58,-1.492638831550922
23:40:58,-0.6889321696163409
23:40:59,1.9579102191775712
23:40:59,-1.0458925026705683
23:40:59,-0.05226339712162599
23:40:59,-0.25682994772651
23:40:59,0.29437885751973797
23:40:59,0.31009440890221585
23:40:59,0.7471237350738706
23:40:59,0.8457168828053231
23:40:59,1.1937747245905521
23:40:59,1.3326887143442954
23:40:59,1.6496338232550984
23:40:59,1.8154189033513994
23:40:59,2.0790807888740694
23:40:59,2.2542173667833914
23:40:59,2.497630429559207
23:40:59,2.680025638728172
23:40:59,2.8855238200083813
23:40:59,3.1003511160965
23:40:59,3.26729113516586
23:40:59,3.475958718226794
23:40:59,3.5825744694996176
23:40:59,3.820800747363025
23:40:59,3.8632954686644663
23:40:59,4.120864011372777
23:40:59,4.100294378554337
23:40:59,4.404731158040066
23:40:59,4.288709545726034
23:40:59,4.688771024278095
23:40:59,4.308529267114441
23:40:59,5.160343099288134
23:41:00,3.100902711646488
23:41:00,5.07002738497234
23:41:00,4.641884089406612
23:41:00,4.960763091769097
23:41:00,4.754124590075764
23:41:00,4.90479790551917
23:41:00,4.775639895323462
23:41:00,4.8563056165104275
23:41:00,4.73265092172128
23:41:00,4.7473461525240825
23:41:00,4.629972471901957
23:41:00,4.608059922344771
23:41:00,4.498350865362152
23:41:00,4.418229298701091
23:41:00,4.307192870857766
23:41:00,4.200979322594384
23:41:00,4.0907692395721105
23:41:00,3.9054053217547295
23:41:00,3.7737700918741925
23:41:00,3.6082710623215
23:41:00,3.477722839824434
23:41:00,3.2635460056500274
23:41:00,3.136054634461024
23:41:00,2.8727111790494413
23:41:00,2.7595404826728305
23:41:00,2.4335491494813377
23:41:00,2.3638704367742807
23:41:00,1.9781074249889063
23:41:00,2.011915694023356
23:41:00,1.3237166030621073
23:41:01,-1.560785246144126
23:41:01,1.6817504010037254
23:41:01,0.6584635285618818
23:41:01,0.8779262932704225
23:41:01,0.2991922854189278
23:41:01,0.3047498113731651
23:41:01,-0.1402632904962737
23:41:01,-0.21802738161208787
23:41:01,-0.5821133121628327
23:41:01,-0.7441249383423796
23:41:01,-1.0569393664939
23:41:01,-1.2295484686441482
23:41:01,-1.512964667560633
23:41:01,-1.7216974053948508
23:41:01,-1.951966765526609
23:41:01,-2.1732103012956028
23:41:01,-2.3847279093012417
23:41:01,-2.6082859943861156
23:41:01,-2.756162046484718
23:41:01,-3.017824847989964
23:41:01,-3.1402749707922046
23:41:01,-3.4045631277270823
23:41:01,-3.4777169242234827
23:41:01,-3.7618220617196054
23:41:01,-3.7583246780233055
23:41:01,-4.09659074080109
23:41:01,-4.001817508153146
23:41:01,-4.4273126193786885
23:41:01,-4.06095055775658
23:41:01,-4.997363227922336
23:41:02,-3.308813089999361
23:41:02,-4.854664489766911
23:41:02,-4.55743321902064
23:41:02,-4.840007435658087
23:41:02,-4.727900996733928
23:41:02,-4.88093570094075
23:41:02,-4.803564229028159
23:41:02,-4.886810747063871
23:41:02,-4.804681645264429
23:41:02,-4.859572667255531
23:41:02,-4.790483492000993
23:41:02,-4.764412276891619
23:41:02,-4.689848107758326
23:41:02,-4.651262102533258
23:41:02,-4.556832897420119
23:41:02,-4.466910282618354
23:41:02,-4.372908742005616
23:41:02,-4.262032540495138
23:41:02,-4.1111531634247935
23:41:02,-3.980696536631929
23:41:02,-3.887400127954333
23:41:02,-3.6831779578356354
23:41:02,-3.567663780797701
23:41:02,-3.342673469085021
23:41:02,-3.236401737363643
23:41:02,-2.957755364986192
23:41:02,-2.866582389547666
23:41:02,-2.514089975206326
23:41:02,-2.521599408703508
23:41:02,-1.9488493475464308
23:41:03,1.149310830312092
23:41:03,-2.307046240749511
23:41:03,-1.2047927126015048
23:41:03,-1.4641701277751344
23:41:03,-0.8963416856056879
23:41:03,-0.9184945724763044
23:41:03,-0.45163877828409815
23:41:03,-0.3811339786105604
23:41:03,-0.0007027553403539362
23:41:03,0.12490414892309028
23:41:03,0.45600487649478777
23:41:03,0.6525950751372678
23:41:03,0.942233508216387
23:41:03,1.1310584220323168
23:41:03,1.386249827808463
23:41:03,1.6141614568348217
23:41:03,1.8039761064939197
23:41:03,2.062133292671346
23:41:03,2.255921719064928
23:41:03,2.5265082564214136
23:41:03,2.645007450778123
23:41:03,2.928213683687547
23:41:03,2.9986163004699646
23:41:03,3.3498650561090857
23:41:03,3.3673163503687604
23:41:03,3.717068173712231
23:41:03,3.6090696437687044
23:41:03,4.119361275661036
23:41:03,3.7518832030481586
23:41:03,4.720502260626996
23:41:04,3.439726938767381
23:41:04,4.56103514952112
23:41:04,4.4308138384005415
23:41:04,4.656056058372919
23:41:04,4.614466372263368
23:41:04,4.7372592606733095
23:41:04,4.757078389186154
23:41:04,4.850784803620741
23:41:04,4.796858299905896
23:41:04,4.862510443500173
23:41:04,4.84289357173295
23:41:04,4.850313651520264
23:41:04,4.8174406482815515
23:41:04,4.794529044283027
23:41:04,4.722437290770709
23:41:04,4.665791103421745
23:41:04,4.590785443921544
23:41:04,4.510849198478818
23:41:04,4.424851565223959
23:41:04,4.297269864782021
23:41:04,4.21552495425067
23:41:04,4.050615960435845
23:41:04,3.932951780909896
23:41:04,3.763598329188218
23:41:04,3.6441402225211315
23:41:04,3.433612034564163
23:41:04,3.322665805218204
23:41:04,3.009526185186294
23:41:04,2.9987154975191412
23:41:04,2.525009922653769
23:41:05,-0.7110235971717839
23:41:05,2.866924855849077
23:41:05,1.7700520833043918
23:41:05,2.0585551423284776
23:41:05,1.4542889564970385
23:41:05,1.5250906151899981
23:41:05,1.0536548076683632
23:41:05,0.9750036623477373
23:41:05,0.6088517496211734
23:41:05,0.48965653571101786
23:41:05,0.1443613112811814
23:41:05,-0.014975901174748289
23:41:05,-0.32309942888122695
23:41:05,-0.5446871119970986
23:41:05,-0.7771737553883833
23:41:05,-1.019072409107429
23:41:05,-1.2408906572170597
23:41:05,-1.5145064429398618
23:41:05,-1.6890613230352736
23:41:05,-1.9725636351676146
23:41:05,-2.1052251894539595
23:41:05,-2.4295115138321557
23:41:05,-2.526817183979407
23:41:05,-2.863964800079315
23:41:05,-2.8845897664589426
23:41:05,-3.307358493300011
23:41:05,-3.192125601329437
23:41:05,-3.761472292488042
23:41:05,-3.376239652206217
23:41:05,-4.416703220131711
23:41:06,-3.527856653785774
23:41:06,-4.202795733500523
23:41:06,-4.205734517902399
23:41:06,-4.399788888363668
23:41:06,-4.421029929972723
23:41:06,-4.576154933603753
23:41:06,-4.629819233526843
23:41:06,-4.702937656765763
23:41:06,-4.7345545676320615
23:41:06,-4.793302755852314
23:41:06,-4.810485869333006
23:41:06,-4.852375594562756
23:41:06,-4.834668805231868
23:41:06,-4.841064709776866
23:41:06,-4.822339018643851
23:41:06,-4.790485047179826
23:41:06,-4.759112051579701
23:41:06,-4.697435826472751
23:41:06,-4.633915379606245
23:41:06,-4.5610123954476745
23:41:06,-4.469789344901613
23:41:06,-4.3598316596496565
23:41:06,-4.2573682365513825
23:41:06,-4.133797011259259
23:41:06,-4.008280676324948
23:41:06,-3.837444635057334
23:41:06,-3.716668917845756
23:41:06,-3.5127764327089084
23:41:06,-3.4040532599123057
23:41:06,-3.0989643676472953
23:41:07,0.2704966571024637
23:41:07,-3.395833113659922
23:41:07,-2.3002102721041524
23:41:07,-2.5924875004346037
23:41:07,-2.044484246451732
23:41:07,-2.080476751158709
23:41:07,-1.6473386391288782
23:41:07,-1.5820929646580488
23:41:07,-1.2187206261024255
23:41:07,-1.1111473990675815
23:41:07,-0.7683708154988653
23:41:07,-0.588185302756469
23:41:07,-0.28524503052501454
23:41:07,-0.07628229980723461
23:41:07,0.17206917906454086
23:41:07,0.41970393705414016
23:41:07,0.6595933256844763
23:41:07,0.91967147058849
23:41:07,1.0935711454376003
23:41:07,1.4248457841338318
23:41:07,1.5387072381189129
23:41:07,1.8809714602671779
23:41:07,1.9939074238309038
23:41:07,2.377929909575355
23:41:07,2.3739407745852623
23:41:07,2.831441563070864
23:41:07,2.7144556888254834
23:41:07,3.289644306717021
23:41:07,2.967174286813002
23:41:07,4.035034865078393
23:41:08,3.565983326047926
23:41:08,3.764364598508461
23:41:08,3.911981704166591
23:41:08,4.04131219541
23:41:08,4.189664917206167
23:41:08,4.306393985846635
23:41:08,4.4057786028126795
23:41:08,4.51479014824943
23:41:08,4.588544840603422
23:41:08,4.651338732310307
23:41:08,4.729131664028786
23:41:08,4.744975257257512
23:41:08,4.796799788140871
23:41:08,4.833330642431153
23:41:08,4.847085547325585
23:41:08,4.851889234829132
23:41:08,4.853783269306409
23:41:08,4.808986100759665
23:41:08,4.778675789040267
23:41:08,4.7237864415634325
23:41:08,4.687365975361074
23:41:08,4.592210436660092
23:41:08,4.528413762054458
23:41:08,4.421593578164345
23:41:08,4.310429597651178
23:41:08,4.205850897328347
23:41:08,4.0617535140156695
23:41:08,3.921275009180984
23:41:08,3.7938931421354627
23:41:08,3.6151189632325456
23:41:09,0.15948783672238326
23:41:09,3.8745858597144207
23:41:09,2.7868768185004527
23:41:09,3.116902036529052
23:41:09,2.5416227089582475
23:41:09,2.6063698336866272
23:41:09,2.1887869431891573
23:41:09,2.1581671665011877
23:41:09,1.7805689424403424
23:41:09,1.6725815263171093
23:41:09,1.335609684923013
23:41:09,1.2053951555430955
23:41:09,0.9031036018185445
23:41:09,0.6855174021821102
23:41:09,0.43243659433185444
23:41:09,0.18378750050176015
23:41:09,-0.0443834975413327
23:41:09,-0.31308902515433584
23:41:09,-0.5197622319387822
23:41:09,-0.8188482256594263
23:41:09,-0.9859721130667034
23:41:09,-1.3059870124526125
23:41:09,-1.4371883558433836
23:41:09,-1.7927240439286174
23:41:09,-1.8422824244421478
23:41:09,-2.2882617968890027
23:41:09,-2.2009500374379454
23:41:09,-2.795274857993178
23:41:09,-2.472761216758393
23:41:09,-3.581382243427267
23:41:10,-3.5399553385375713
23:41:10,-3.2978365284508273
23:41:10,-3.5631809843696134
23:41:10,-3.663694595940127
23:41:10,-3.862026293294834
23:41:10,-3.98212647278061
23:41:10,-4.125089505105799
23:41:10,-4.2286383423887886
23:41:10,-4.358739123157403
23:41:10,-4.450653027566555
23:41:10,-4.554032339371054
23:41:10,-4.614543171310366
23:41:10,-4.698795093105046
23:41:10,-4.775169343297619
23:41:10,-4.792903034106288
23:41:10,-4.835041521919798
23:41:10,-4.809381129527238
23:41:10,-4.845835958694116
23:41:10,-4.8337752304805965
23:41:10,-4.823773027801879
23:41:10,-4.791314204162521
23:41:10,-4.77347722794348
23:41:10,-4.687563909503597
23:41:10,-4.641457854627266
23:41:10,-4.5467455557999505
23:41:10,-4.484888177230232
23:41:10,-4.336957679617996
23:41:10,-4.263485103666543
23:41:10,-4.102804672274661
23:41:10,-4.051891895571412
23:41:11,-0.6184821983858079
23:41:11,-4.28604894999092
23:41:11,-3.2247612312620735
23:41:11,-3.580626721232049
23:41:11,-3.019149616025071
23:41:11,-3.108726375762043
23:41:11,-2.7203729226995907
23:41:11,-2.662311330665805
23:41:11,-2.3226927909226798
23:41:11,-2.2468505394885923
23:41:11,-1.934626550041778
23:41:11,-1.7477290500464535
23:41:11,-1.473931054061059
23:41:11,-1.2883234805360542
23:41:11,-1.0351238287722786
23:41:11,-0.8056426813425013
23:41:11,-0.5836883556795506
23:41:11,-0.27978341345792407
23:41:11,-0.08216064338472175
23:41:11,0.20252576042454604
23:41:11,0.371235743285176
23:41:11,0.7041776902615273
23:41:11,0.8443613100161236
23:41:11,1.220639293989466
23:41:11,1.2592830652257536
23:41:11,1.7245645337934956
23:41:11,1.6579930415876776
23:41:11,2.2521313580345583
23:41:11,1.938842679258812
23:41:11,3.0731009684897113
23:41:12,3.464191638813298
23:41:12,2.749963561542305
23:41:12,3.147447052805369
23:41:12,3.2120774072714635
23:41:12,3.4891577740299287
23:41:12,3.601529558001562
23:41:12,3.7911798822965554
23:41:12,3.9058758823788815
23:41:12,4.062282687585138
23:41:12,4.1737677373116915
23:41:12,4.321244002252147
23:41:12,4.420362582974997
23:41:12,4.500075848169387
23:41:12,4.590660096488567
23:41:12,4.648489328839765
23:41:12,4.73472283525872
23:41:12,4.764469295716423
23:41:12,4.809039924718949
23:41:12,4.818860531691946
23:41:12,4.853851842984756
23:41:12,4.843006740913758
23:41:12,4.849502444359075
23:41:12,4.7962303005701195
23:41:12,4.796052301361144
23:41:12,4.701026953815981
23:41:12,4.699321859515299
23:41:12,4.583818363067629
23:41:12,4.566279711225216
23:41:12,4.340780293535015
23:41:12,4.436323292207723
23:41:13,-3.343240944568814
23:41:13,-2.180763988356506
23:41:13,-2.700396243778262
23:41:13,-2.714248591136216
23:41:13,-3.0449454252642347
23:41:13,-3.1492788900835627
23:41:13,-3.38904575445495
23:41:13,-3.500220771152975
23:41:13,-3.72679442524533
23:41:13,-3.817244204657349
23:41:13,-4.00739712513328
23:41:13,-4.115870907917841
23:41:13,-4.2609527945667045
23:41:13,-4.354719847963756
23:41:13,-4.455451233919395
23:41:13,-4.561267038043607
23:41:13,-4.629408480443523
23:41:13,-4.702918911370227
23:41:13,-4.739980262418902
23:41:13,-4.80261147003689
23:41:13,-4.8209754844353805
23:41:13,-4.848856165943931
23:41:13,-4.81159729079105
23:41:13,-4.874217034446896
23:41:13,-4.80044321308166
23:41:13,-4.852987373802174
23:41:13,-4.704815475736203
23:41:13,-4.7711407559927235
23:41:13,-4.535324868564341
23:41:13,-4.759223605533714
23:41:14,-1.4787723586660808
23:41:14,-4.886489324259902
23:41:14,-3.9594396729934647
23:41:14,-4.332106519872664
23:41:14,-3.8711202022160514
23:41:14,-3.967410006879589
23:41:14,-3.6246096173952367
23:41:14,-3.6036284235143627
23:41:14,-3.3201966011922717
23:41:14,-3.226098748924136
23:41:14,-2.949845330861605
23:41:14,-2.8259864781419437
23:41:14,-2.596045336981348
23:41:14,-2.412363378531771
23:41:14,-2.1685667096504204
23:41:14,-1.97041195600808
23:41:14,-1.739130949205945
23:41:14,-1.502421897647336
23:41:14,-1.3019767605484431
23:41:14,-1.0127145918607456
23:41:14,-0.8412193920394393
23:41:14,-0.5030930548950818
23:41:14,-0.3589667504385333
23:41:14,-0.006184964120871257
23:41:14,0.07403086264130139
23:41:14,0.5142081856111864
23:41:14,0.5287173688267001
23:41:14,1.093605424320424
23:41:14,0.8336827140489306
23:41:14,1.9118309562007263
23:41:15,3.139181419610532
23:41:15,1.5523561354593953
23:41:15,2.2151690913171054
23:41:15,2.1591892824354284
23:41:15,2.5509121614699204
23:41:15,2.638079076076042
23:41:15,2.936749802734033
23:41:15,3.046743637319398
23:41:15,3.295307272738989
23:41:15,3.4193979178756417
23:41:15,3.606270136886206
23:41:15,3.759096709656688
23:41:15,3.905963330249508
23:41:15,4.046100905984247
23:41:15,4.184379319095049
23:41:15,4.305811861752242
23:41:15,4.401510835922022
23:41:15,4.516554699869235
23:41:15,4.563563893206551
23:41:15,4.67027135375785
23:41:15,4.694999079328429
23:41:15,4.786803350709076
23:41:15,4.772232135339024
23:41:15,4.867265276872468
23:41:15,4.8020056227942405
23:41:15,4.914788766294297
23:41:15,4.761411642066451
23:41:15,4.90862830651772
23:41:15,4.61316064913729
23:41:15,4.99952411932467
23:41:16,1.877980606857249
23:41:16,5.106883545290352
23:41:16,4.234811322028682
23:41:16,4.615438729618175
23:41:16,4.179686675683318
23:41:16,4.3062717710490706
23:41:16,3.991402619711729
23:41:16,3.982955129552422
23:41:16,3.7021495730772673
23:41:16,3.667243737988928
23:41:16,3.409373418512182
23:41:16,3.3105989962752553
23:41:16,3.0858920109315466
23:41:16,2.918937100223978
23:41:16,2.715420876307846
23:41:16,2.4909775847265365
23:41:16,2.30278686857675
23:41:16,2.0509419036182
23:41:16,1.8744740938880728
23:41:16,1.6064006793498529
23:41:16,1.4236609788464618
23:41:16,1.1078756061452253
23:41:16,0.9721951343876715
23:41:16,0.6139524573935111
23:41:16,0.5209139616429074
23:41:16,0.06726837704073887
23:41:16,0.07577685698581188
23:41:16,-0.49257628729025554
23:41:16,-0.2555601736331207
23:41:16,-1.2878188217588058
23:41:17,-2.916518479434858
23:41:17,-0.921021765556649
23:41:17,-1.665025772157954
23:41:17,-1.5924036810027355
23:41:17,-2.034685384115448
23:41:17,-2.1117572855867874
23:41:17,-2.4210912017916897
23:41:17,-2.5426477000026573
23:41:17,-2.8105160957797923
23:41:17,-2.936279292296898
23:41:17,-3.1992085572770588
23:41:17,-3.330424867624411
