time,aro_vib1
18:56:18,-0.22090596577363614
18:56:18,-0.5880928003970182
18:56:18,-0.7234210224987407
18:56:18,-1.043836682794417
18:56:18,-1.2292219815684289
18:56:18,-1.4935956429276729
18:56:18,-1.7056412499130276
18:56:18,-1.9338342564724638
18:56:18,-2.16071441426764
18:56:18,-2.36765036608307
18:56:18,-2.622984542943263
18:56:18,-2.7571859789191784
18:56:18,-3.0050653103910494
18:56:18,-3.1374100817210087
18:56:18,-3.4070033851346455
18:56:18,-3.486442146285393
18:56:18,-3.7595904677898013
18:56:18,-3.7484030955235257
18:56:18,-4.0965176128047665
18:56:18,-3.9705635120941283
18:56:18,-4.439949825137081
18:56:18,-4.072658379642399
18:56:18,-4.9832823117513545
18:56:19,-3.3131269051511745
18:56:19,-4.87572974228976
18:56:19,-4.5803842600005416
18:56:19,-4.817731693316523
18:56:19,-4.731775569589021
18:56:19,-4.8689660055356825
18:56:19,-4.797885963844908
18:56:19,-4.871876549751427
18:56:19,-4.830344740676479
18:56:19,-4.835650644013568
18:56:19,-4.784494642976612
18:56:19,-4.769481984065616
18:56:19,-4.701896969915179
18:56:19,-4.646372629408441
18:56:19,-4.554042107550807
18:56:19,-4.476221136974166
18:56:19,-4.3794147642116235
18:56:19,-4.254967542005747
18:56:19,-4.148788772327185
18:56:19,-3.98817327674753
18:56:19,-3.886442256143002
18:56:19,-3.6607289931297835
18:56:19,-3.5532186230197667
18:56:19,-3.336070256353173
18:56:19,-3.2493088912125963
18:56:19,-2.9779100655712547
18:56:19,-2.879959521297689
18:56:19,-2.530551199501209
18:56:19,-2.530889390393451
18:56:19,-1.9492294815303315
18:56:20,1.145068038435091
18:56:20,-2.2897244007378097
18:56:20,-1.2224178469956761
18:56:20,-1.4647071241276575
18:56:20,-0.889895031600442
18:56:20,-0.9276051484339871
18:56:20,-0.4698671602302521
18:56:20,-0.3975157606976124
18:56:20,-0.014674772300746403
18:56:20,0.13729599247968394
18:56:20,0.44528862548015885
18:56:20,0.6323386177727515
18:56:20,0.9278371836547517
18:56:20,1.1191942871778846
18:56:20,1.366020662569354
18:56:20,1.5864332652700428
18:56:20,1.834814220783909
18:56:20,2.0791190499694028
18:56:20,2.248092897622549
18:56:20,2.5176222894320635
18:56:20,2.643925158725983
18:56:20,2.9203284105338088
18:56:20,3.018078325600107
18:56:20,3.354087027081289
18:56:20,3.3519215261342725
18:56:20,3.7400083751964064
18:56:20,3.606143395343281
18:56:20,4.1268219828355
18:56:20,3.750429885196594
18:56:20,4.739959685416693
18:56:21,3.4469305104677157
18:56:21,4.558502051687441
18:56:21,4.4219302907456965
18:56:21,4.639520939451156
18:56:21,4.628871411758417
18:56:21,4.770453565389414
18:56:21,4.729198371016625
18:56:21,4.827132625658863
18:56:21,4.808567512160402
18:56:21,4.869670122701624
18:56:21,4.84145686117871
18:56:21,4.85711053469214
18:56:21,4.792898314652959
18:56:21,4.791716090756784
18:56:21,4.737794853456409
18:56:21,4.676915166918833
18:56:21,4.614576215394869
18:56:21,4.509786361948519
18:56:21,4.430838243080508
18:56:21,4.294707174108618
18:56:21,4.224434972092704
18:56:21,4.056103534722421
18:56:21,3.9338106555394057
18:56:21,3.74222184328561
18:56:21,3.652339228429858
18:56:21,3.4239081001203284
18:56:21,3.327639465496981
18:56:21,3.0442445282199952
18:56:21,2.995966272898987
18:56:21,2.5387276030632235
18:56:22,-0.6931587836652424
18:56:22,2.8854832398043824
18:56:22,1.7554194975137971
18:56:22,2.043947154036012
18:56:22,1.4614329808888167
18:56:22,1.510605270900652
18:56:22,1.0702476008762023
18:56:22,0.9869426336955455
18:56:22,0.6104334699491467
18:56:22,0.4787705878800974
18:56:22,0.16550187717635748
18:56:22,-0.01480271882971465
18:56:22,-0.3109613982022334
18:56:22,-0.550482321545978
18:56:22,-0.7760218159582954
18:56:22,-1.0092781267248938
18:56:22,-1.227007690076143
18:56:22,-1.5104672671384276
18:56:22,-1.7059971763755202
18:56:22,-1.9793203372009813
18:56:22,-2.117670830984461
18:56:22,-2.4289918928933565
18:56:22,-2.520962344274447
18:56:22,-2.8873201803487625
18:56:22,-2.909842208193448
18:56:22,-3.3117225422081042
18:56:22,-3.212751855142942
18:56:22,-3.721226898736795
18:56:22,-3.386292480964036
18:56:22,-4.438787010549536
18:56:23,-3.5334986090087046
18:56:23,-4.201948694629077
18:56:23,-4.188815522409768
18:56:23,-4.379709257578983
18:56:23,-4.433368248708939
18:56:23,-4.577935839966567
18:56:23,-4.618799216196519
18:56:23,-4.711601175599401
18:56:23,-4.752086554329401
18:56:23,-4.799730873567153
18:56:23,-4.823690806451528
18:56:23,-4.84072627537373
18:56:23,-4.843659039612494
18:56:23,-4.838747347516996
18:56:23,-4.820571974803386
18:56:23,-4.8078899212248745
18:56:23,-4.760791050384519
18:56:23,-4.7026547656238895
18:56:23,-4.636329136292857
18:56:23,-4.546244725318067
18:56:23,-4.476457412546549
18:56:23,-4.363164737582023
18:56:23,-4.263299662215753
18:56:23,-4.140139178641188
18:56:23,-4.022108724371523
18:56:23,-3.839060733138478
18:56:23,-3.7332399006255983
18:56:23,-3.5406484338483595
18:56:23,-3.410381955984672
18:56:23,-3.117331683457822
18:56:24,0.2752918143205538
18:56:24,-3.3902154253649037
18:56:24,-2.2903920114146143
18:56:24,-2.6430268317194954
18:56:24,-2.026673105042647
18:56:24,-2.093729503032484
18:56:24,-1.666221270319352
18:56:24,-1.5812515785869377
18:56:24,-1.2040743809945198
18:56:24,-1.106806200728236
18:56:24,-0.7688494016445095
18:56:24,-0.5720421288665511
18:56:24,-0.2866022331295214
18:56:24,-0.09559818202951438
18:56:24,0.1988350448538889
18:56:24,0.4123332194278069
18:56:24,0.66265399898337
18:56:24,0.9270711903929085
18:56:24,1.1103373822863911
18:56:24,1.4234556490435661
18:56:24,1.5645927987883876
18:56:24,1.8830622703094475
18:56:24,1.9948431870943466
18:56:24,2.3393275876534783
18:56:24,2.3954759640562377
18:56:24,2.799618166193039
18:56:24,2.7266982058964446
18:56:24,3.291615733901977
18:56:24,2.951146054298147
18:56:24,4.021756387413805
18:56:25,3.5550720319071525
18:56:25,3.790290453058382
18:56:25,3.9145142463172187
18:56:25,4.050473900768313
18:56:25,4.169768958401054
18:56:25,4.305652459081872
18:56:25,4.413341469904333
18:56:25,4.501606471598279
18:56:25,4.5958291576247845
18:56:25,4.6669340599576925
18:56:25,4.729197302965587
18:56:25,4.77400760334268
18:56:25,4.788565343485627
18:56:25,4.8246157508523275
18:56:25,4.850039677241616
18:56:25,4.834009652787966
18:56:25,4.835133924961347
18:56:25,4.808394139120566
18:56:25,4.766182303909729
18:56:25,4.713073019817261
18:56:25,4.6711572283014675
18:56:25,4.6027872167825885
18:56:25,4.492255207704502
18:56:25,4.41197427571658
18:56:25,4.321812618022579
18:56:25,4.185329651428808
18:56:25,4.068844706230104
18:56:25,3.915228385744787
18:56:25,3.785889551564749
18:56:25,3.616154304771896
18:56:26,0.16598937028657618
18:56:26,3.8717843814844763
18:56:26,2.7701023771980204
18:56:26,3.1253501704626245
18:56:26,2.5327403142029095
18:56:26,2.631044557740914
18:56:26,2.205720745488834
18:56:26,2.1500409946309964
18:56:26,1.8103189926779575
18:56:26,1.7027928851323098
18:56:26,1.359649290629453
18:56:26,1.188671130861631
18:56:26,0.8981371964836442
18:56:26,0.6651302224998505
18:56:26,0.424194426824182
18:56:26,0.19818128813346883
18:56:26,-0.043997764978037805
18:56:26,-0.31909304726126314
18:56:26,-0.5239227993258272
18:56:26,-0.8230521344674987
18:56:26,-0.9701712096068675
18:56:26,-1.2957862300453922
18:56:26,-1.4190846647791928
18:56:26,-1.7972519749988767
18:56:26,-1.853381344641002
18:56:26,-2.279482737275089
18:56:26,-2.2252079118582646
18:56:26,-2.806474030019175
18:56:26,-2.4657881398648214
18:56:26,-3.580490643850314
18:56:27,-3.5273478803692253
18:56:27,-3.286355179766345
18:56:27,-3.582986982337407
18:56:27,-3.6800187168224188
18:56:27,-3.8466634098527326
18:56:27,-3.9832929803698423
18:56:27,-4.130244180330081
18:56:27,-4.239723008995615
18:56:27,-4.364778021383572
18:56:27,-4.447035662264272
18:56:27,-4.537062752629927
18:56:27,-4.6246505195768846
18:56:27,-4.686041307887617
18:56:27,-4.751233730931719
18:56:27,-4.781143384995211
18:56:27,-4.8249828065586655
18:56:27,-4.839508128031458
18:56:27,-4.865999168556534
18:56:27,-4.831594330673399
18:56:27,-4.830790488789346
18:56:27,-4.794635122453717
18:56:27,-4.767646818742373
18:56:27,-4.680149543785609
18:56:27,-4.628270079427651
18:56:27,-4.536416492834955
18:56:27,-4.4768485602051635
18:56:27,-4.355293285344887
18:56:27,-4.308531325471347
18:56:27,-4.103535005265335
18:56:27,-4.047694652985234
18:56:28,-0.6261137617771378
18:56:28,-4.307663887333748
18:56:28,-3.2312349045184328
18:56:28,-3.571364816681726
18:56:28,-3.0474554805497798
18:56:28,-3.123600630268445
18:56:28,-2.7247004409850035
18:56:28,-2.6944948188620828
18:56:28,-2.341998060027141
18:56:28,-2.2375581185465854
18:56:28,-1.9231406196102012
18:56:28,-1.7708819183821711
18:56:28,-1.501337568662655
18:56:28,-1.2847905801776607
18:56:28,-1.0463407364539175
18:56:28,-0.8062900706537062
18:56:28,-0.5776910210137876
18:56:28,-0.3092869041111509
18:56:28,-0.10104359466701121
18:56:28,0.19327324023502354
18:56:28,0.38066453393411276
18:56:28,0.7093704730275183
18:56:28,0.8268570164872685
18:56:28,1.193025703162546
18:56:28,1.2616292304438994
18:56:28,1.7257379352133935
18:56:28,1.6794919803007382
18:56:28,2.26788885806416
18:56:28,1.9655159365754713
18:56:28,3.065407682925218
18:56:29,3.441578845323551
18:56:29,2.7621384736374925
18:56:29,3.1531157003919787
18:56:29,3.2137263973099737
18:56:29,3.4640938162815136
18:56:29,3.5736065181996555
18:56:29,3.792909523795535
18:56:29,3.9024997884989983
18:56:29,4.068158630486878
18:56:29,4.172209259467272
18:56:29,4.326228054082264
18:56:29,4.390112481052883
18:56:29,4.51505862987029
18:56:29,4.605410083041926
18:56:29,4.666685189190833
18:56:29,4.739968750067706
18:56:29,4.754622599405085
18:56:29,4.822233815266422
18:56:29,4.811798858084573
18:56:29,4.852505944115406
18:56:29,4.823305605045153
18:56:29,4.839906332219424
18:56:29,4.793419053741617
18:56:29,4.807335097974757
18:56:29,4.7095685681497725
18:56:29,4.692193880527362
18:56:29,4.5592767884995675
18:56:29,4.5657049432076455
18:56:29,4.360917377659508
18:56:29,4.438707086234102
18:56:31,1.0697903325812914
18:56:31,4.618755574250641
18:56:31,3.63414961478319
18:56:31,3.9980514662228672
18:56:31,3.4926366073360486
18:56:31,3.572180244454684
18:56:31,3.1859133438507246
18:56:31,3.1833719850792743
18:56:31,2.829527228055972
18:56:31,2.7634027922418487
18:56:31,2.4794859639927216
18:56:31,2.324430162273924
18:56:31,2.0604145664956968
18:56:31,1.859149716713457
18:56:31,1.6192101738785085
18:56:31,1.3853190760028697
18:56:31,1.1643620660424858
18:56:31,0.8926987498887702
18:56:31,0.7008489960378044
18:56:31,0.4053634570691269
18:56:31,0.22026425181650705
18:56:31,-0.10793179323329943
18:56:31,-0.23070023378467852
18:56:31,-0.601159272601197
18:56:31,-0.6769540684943959
18:56:31,-1.132875248418787
18:56:31,-1.112844538693853
18:56:31,-1.6857172587245886
18:56:31,-1.4061422556836483
18:56:31,-2.50604076491653
18:56:32,-3.335257063498192
18:56:32,-2.1540752452009726
18:56:32,-2.695495296865806
18:56:32,-2.7315875107304532
18:56:32,-3.053965115122323
18:56:32,-3.1169784797692777
18:56:32,-3.4090001278471003
18:56:32,-3.4960722764517094
18:56:32,-3.7081505282995355
18:56:32,-3.8285151269450965
18:56:32,-3.999491501632801
18:56:32,-4.137964156496727
18:56:32,-4.2522057654701415
18:56:32,-4.360446541501644
18:56:32,-4.465692606517038
18:56:32,-4.550332950310329
18:56:32,-4.61423170253181
18:56:32,-4.706630935916158
18:56:32,-4.7494061889369314
18:56:32,-4.792181302034128
18:56:32,-4.811744434693303
18:56:32,-4.851764661629193
18:56:32,-4.8220309127793675
18:56:32,-4.865407855202651
18:56:32,-4.7896227363987816
18:56:32,-4.849835947849441
18:56:32,-4.69779785764922
18:56:32,-4.763633281146876
18:56:32,-4.523377309756321
18:56:32,-4.750877528233756
18:56:33,-1.4691901010963397
18:56:33,-4.901074762192542
18:56:33,-3.962760166635599
18:56:33,-4.335705300600082
18:56:33,-3.8372659969891707
18:56:33,-3.9635019355382823
18:56:33,-3.5932603709484776
18:56:33,-3.608334701248663
18:56:33,-3.317041811738914
18:56:33,-3.233891170973332
18:56:33,-2.9671446072686436
18:56:33,-2.830277544716438
18:56:33,-2.5985235020507726
18:56:33,-2.4113998885773964
18:56:33,-2.1896543530475348
18:56:33,-1.968669355974142
18:56:33,-1.7373183252056628
18:56:33,-1.4981275451600886
18:56:33,-1.3114379704585655
18:56:33,-1.0161214561503915
18:56:33,-0.8515563922469852
18:56:33,-0.5098531467442637
18:56:33,-0.38434536191140256
18:56:33,-0.027332508362971644
18:56:33,0.07199179327039171
18:56:33,0.5269863336697632
18:56:33,0.5073249932016999
18:56:33,1.1029858757341457
18:56:33,0.8397523523130076
18:56:33,1.8936587971086951
18:56:34,3.1645140866012076
18:56:34,1.5576725802208324
18:56:34,2.194148697786629
18:56:34,2.186128496742387
18:56:34,2.5607237206541758
18:56:34,2.643341828944835
18:56:34,2.92907506524773
18:56:34,3.0330113376508296
18:56:34,3.287232129774485
18:56:34,3.435263272137999
18:56:34,3.641312542359954
18:56:34,3.761543686099429
18:56:34,3.916969254030837
18:56:34,4.038294380005937
18:56:34,4.185883524039681
18:56:34,4.287577984503823
18:56:34,4.411052695021886
18:56:34,4.522415711614947
18:56:34,4.578952729653596
18:56:34,4.680984623090204
18:56:34,4.7111542775854085
18:56:34,4.80043540217435
18:56:34,4.781256642867777
18:56:34,4.884620167731671
18:56:34,4.81508432526245
18:56:34,4.923498017746539
18:56:34,4.762595029238415
18:56:34,4.918176286429159
18:56:34,4.632005110917354
18:56:34,4.991287223553238
18:56:35,1.8864535581863557
18:56:35,5.093834091364453
18:56:35,4.247764307702679
18:56:35,4.574558415332424
18:56:35,4.18307176935757
18:56:35,4.290248054594949
18:56:35,4.021042637432621
18:56:35,3.9865788588632416
18:56:35,3.736549209877694
18:56:35,3.6787360632514154
18:56:35,3.4397690704506596
18:56:35,3.3235431039893246
18:56:35,3.0895572459267924
18:56:35,2.900050696988608
18:56:35,2.7091124164244733
18:56:35,2.5083449249135237
18:56:35,2.298965973894432
18:56:35,2.0597642365696953
18:56:35,1.8768786030218418
18:56:35,1.5741567313412568
18:56:35,1.4405715563410668
18:56:35,1.1108373989762066
18:56:35,0.9878652182705294
18:56:35,0.600133236045853
18:56:35,0.5390648509879035
18:56:35,0.09485796892962071
18:56:35,0.07282928625874092
18:56:35,-0.47096436590790386
18:56:35,-0.24891215095516978
18:56:35,-1.27691286681983
18:56:36,-2.9172842264171597
18:56:36,-0.906872327032118
18:56:36,-1.6634471008305582
18:56:36,-1.588927787291089
18:56:36,-2.0173319646684287
18:56:36,-2.0883333190538127
18:56:36,-2.434935117286028
18:56:36,-2.558583771038023
18:56:36,-2.825704719956102
18:56:36,-2.9379120066224313
18:56:36,-3.179652898966858
18:56:36,-3.3424884684708553
18:56:36,-3.5351927277626105
18:56:36,-3.669797746835878
18:56:36,-3.859388071178241
18:56:36,-3.9894642007441057
18:56:36,-4.138131077625292
18:56:36,-4.241735754588558
18:56:36,-4.3359678936307455
18:56:36,-4.483987377236036
18:56:36,-4.515474277609034
18:56:36,-4.656192716995661
18:56:36,-4.6561374523598
18:56:36,-4.793682602017241
18:56:36,-4.7348818257986265
18:56:36,-4.890652717647132
18:56:36,-4.749001562986826
18:56:36,-4.986128448023269
18:56:36,-4.686133762277839
18:56:36,-5.161984850198213
18:56:37,-2.241477869933365
18:56:37,-5.178512175801953
18:56:37,-4.460182139679788
18:56:37,-4.796628763165249
18:56:37,-4.44502013777968
18:56:37,-4.565976621098677
18:56:37,-4.309075890398109
18:56:37,-4.321684742014014
18:56:37,-4.077175617109744
18:56:37,-4.052283024990967
18:56:37,-3.8194820087759798
18:56:37,-3.7313622387499734
18:56:37,-3.519803783996714
18:56:37,-3.383016057617411
18:56:37,-3.202124420914805
18:56:37,-3.0192762615208153
18:56:37,-2.826328918143194
18:56:37,-2.606763997733314
18:56:37,-2.4378623471624974
18:56:37,-2.1688974313769154
18:56:37,-1.9911637127645965
18:56:37,-1.6826741791174002
18:56:37,-1.570400474433387
18:56:37,-1.2093725395035846
18:56:37,-1.1254557379487338
18:56:37,-0.7073505941104452
18:56:37,-0.6882613581039498
18:56:37,-0.15896758730733762
18:56:37,-0.30923765458840347
18:56:37,0.6459694298181222
18:56:38,2.624156710137862
18:56:38,0.2450169819923076
18:56:38,1.1110037186208965
18:56:38,0.9994797564486613
18:56:38,1.4713364404973424
18:56:38,1.529882398879543
18:56:38,1.908542116962708
18:56:38,2.0097260170184033
18:56:38,2.316711557621857
18:56:38,2.4568552850287007
18:56:38,2.7234879004272514
18:56:38,2.8835985501153303
18:56:38,3.0941620361674045
18:56:38,3.25098547083555
18:56:38,3.4626450316197963
18:56:38,3.6235983758192725
18:56:38,3.7600107603936666
18:56:38,3.947493252878891
18:56:38,4.0488119485790515
18:56:38,4.204455090200536
18:56:38,4.291346905864278
18:56:38,4.447402042893025
18:56:38,4.446021496062431
18:56:38,4.643080347652961
18:56:38,4.591339820838377
18:56:38,4.7971599857349
18:56:38,4.667413382166823
18:56:38,4.949998330943116
18:56:38,4.610120680062601
18:56:38,5.229155950527239
18:56:39,2.576110821920096
18:56:39,5.248260781452657
18:56:39,4.599814404310693
18:56:39,4.914302156211711
18:56:39,4.638204846720362
18:56:39,4.761439426773351
18:56:39,4.529580402543868
18:56:39,4.575294861343428
18:56:39,4.373343082798622
18:56:39,4.3461523572965435
18:56:39,4.174321606990522
18:56:39,4.0676384798950735
18:56:39,3.913793407941888
18:56:39,3.79572769691846
18:56:39,3.5980683335434174
18:56:39,3.477174073245197
18:56:39,3.2915186944141848
18:56:39,3.0985115544263344
18:56:39,2.926143945570539
18:56:39,2.7008825232892897
18:56:39,2.5384827395275815
18:56:39,2.2420478294550943
18:56:39,2.119097580703361
18:56:39,1.8069750764809525
18:56:39,1.6981877956450355
18:56:39,1.3061393359935345
18:56:39,1.268369305276974
18:56:39,0.7673916535774823
18:56:39,0.9172248417437516
18:56:39,0.012197268693453984
18:56:40,-2.301629635187179
18:56:40,0.40621420784322937
18:56:40,-0.5197303067650753
18:56:40,-0.381173371712056
18:56:40,-0.8900415159842949
18:56:40,-0.9252917317557906
18:56:40,-1.3193192768143838
18:56:40,-1.4325589898813875
18:56:40,-1.7446426429947104
18:56:40,-1.9081792694859425
18:56:40,-2.188401965038644
18:56:40,-2.363346811251832
18:56:40,-2.5912514552114874
18:56:40,-2.7825051618884284
18:56:40,-2.981801539787062
18:56:40,-3.1760585405261637
18:56:40,-3.3583464112178727
18:56:40,-3.5358186399520655
18:56:40,-3.664342853999211
18:56:40,-3.86380565911766
18:56:40,-3.9553384965954557
18:56:40,-4.170288268358602
18:56:40,-4.200455604893699
18:56:40,-4.4342809950309405
18:56:40,-4.37853281431785
18:56:40,-4.636767778460629
18:56:40,-4.510183806099296
18:56:40,-4.849946638378701
18:56:40,-4.520394404511658
18:56:40,-5.234506109112936
18:56:41,-2.8749708032996972
18:56:41,-5.2035032092663664
18:56:41,-4.664335222675237
18:56:41,-4.978870216961494
18:56:41,-4.744946473709194
18:56:41,-4.8741041338660045
18:56:41,-4.688637391753953
18:56:41,-4.730680868550308
18:56:41,-4.584991591342454
18:56:41,-4.590397846268208
18:56:41,-4.4186260789090985
18:56:41,-4.386525087766183
18:56:41,-4.243795244683671
18:56:41,-4.139154804481298
18:56:41,-4.005679807384996
18:56:41,-3.8592189601674804
18:56:41,-3.726314968091429
18:56:41,-3.5401502270886036
18:56:41,-3.397354929944409
18:56:41,-3.1801809202827607
18:56:41,-3.0143446566915393
18:56:41,-2.780551643902322
18:56:41,-2.6526751249851195
18:56:41,-2.352215231442624
18:56:41,-2.2543352282850164
18:56:41,-1.885706756014447
18:56:41,-1.8330136446481342
18:56:41,-1.3735386335351485
18:56:41,-1.483045231561924
18:56:41,-0.671153742835699
18:56:42,1.9353013539227142
18:56:42,-1.0645345946931042
18:56:42,-0.04536483999067097
18:56:42,-0.23841072865709179
18:56:42,0.3037709782835174
18:56:42,0.3231794928402438
18:56:42,0.7149798594282519
18:56:42,0.8397243153059958
18:56:42,1.1961283449489022
18:56:42,1.3329156219063267
18:56:42,1.6361272921144547
18:56:42,1.787941950515413
18:56:42,2.0909909900414276
18:56:42,2.2569605320204387
18:56:42,2.500112240640822
18:56:42,2.699134910497534
18:56:42,2.8842589864532635
18:56:42,3.1072586250215384
18:56:42,3.257612784981804
18:56:42,3.475847683805637
18:56:42,3.5797790703848436
18:56:42,3.814117923728768
18:56:42,3.8437391633491473
18:56:42,4.122199777296823
18:56:42,4.094233366060009
18:56:42,4.402787024722179
18:56:42,4.27298650535659
18:56:42,4.688609658193812
18:56:42,4.347045113364008
18:56:42,5.1554518159950105
18:56:43,3.109034802935431
18:56:43,5.05638808458005
18:56:43,4.663357688040264
18:56:43,4.938874347679791
18:56:43,4.770430502464783
18:56:43,4.909406471600081
18:56:43,4.793183443180693
18:56:43,4.846318821389306
18:56:43,4.742245379559799
18:56:43,4.753858326780758
18:56:43,4.648137839158991
18:56:43,4.633687251854069
18:56:43,4.486410863384623
18:56:43,4.4281891707317484
18:56:43,4.321321890911075
18:56:43,4.199040303818552
18:56:43,4.068113276295789
18:56:43,3.922237298097875
18:56:43,3.7928784485180254
18:56:43,3.5829681942634006
18:56:43,3.4751560351874637
18:56:43,3.2511491695318457
18:56:43,3.137438152644619
18:56:43,2.8584486547693917
18:56:43,2.7682142453761713
18:56:43,2.4371248327941393
18:56:43,2.381505421586319
18:56:43,1.9781078660216627
18:56:43,2.0376422596220363
18:56:43,1.3257867683913402
18:56:44,-1.5562625626564035
18:56:44,1.7037115297348575
18:56:44,0.6330256596616795
18:56:44,0.8690992109283835
18:56:44,0.31016903736012774
18:56:44,0.3052518824850209
18:56:44,-0.14235064228720756
18:56:44,-0.22256535207982098
18:56:44,-0.5856999951937512
18:56:44,-0.7331406349223721
18:56:44,-1.0553925893007747
18:56:44,-1.2192375091263798
18:56:44,-1.507527932639741
18:56:44,-1.7158439820117288
18:56:44,-1.9606555497105402
18:56:44,-2.174753144879982
18:56:44,-2.362377164426779
18:56:44,-2.6110015529746984
18:56:44,-2.7616661733666503
18:56:44,-3.010278463536884
18:56:44,-3.1385997039909252
18:56:44,-3.4174635817933763
18:56:44,-3.462816380606804
18:56:44,-3.758646128330775
18:56:44,-3.7554882528203843
18:56:44,-4.090869651707786
18:56:44,-3.9867867105929906
18:56:44,-4.435377017218341
18:56:44,-4.077650715065746
18:56:44,-5.000936061969793
18:56:45,-3.3009817042646965
18:56:45,-4.85856967228109
18:56:45,-4.562754322263722
18:56:45,-4.820316774080595
18:56:45,-4.73953584349871
18:56:45,-4.85937551029141
18:56:45,-4.783648323476393
18:56:45,-4.882708396858675
18:56:45,-4.801565707787937
18:56:45,-4.855964256278795
18:56:45,-4.787805714457845
18:56:45,-4.749953299436376
18:56:45,-4.675787271953218
18:56:45,-4.633685249947515
18:56:45,-4.561204243397466
18:56:45,-4.4550467248983425
18:56:45,-4.363122493937339
18:56:45,-4.245184319583767
18:56:45,-4.13840874742547
18:56:45,-4.01497326249195
18:56:45,-3.8578708207957506
18:56:45,-3.6892705524096843
18:56:45,-3.5743181525021956
18:56:45,-3.3569889985101784
18:56:45,-3.2327651977986225
18:56:45,-2.956850935222693
18:56:45,-2.8549449267934666
18:56:45,-2.5321105931902292
18:56:45,-2.5195952036937914
18:56:45,-1.958640341196546
18:56:46,1.1275108764328248
18:56:46,-2.2874037561551783
18:56:46,-1.2129934563565468
18:56:46,-1.4820372689124424
18:56:46,-0.9070969568482824
18:56:46,-0.9192909067913837
18:56:46,-0.4765971398373802
18:56:46,-0.3903246938362861
18:56:46,-0.00790849091298052
18:56:46,0.1194941416890246
18:56:46,0.4469699320646545
18:56:46,0.6149562268894738
18:56:46,0.9042515771371588
18:56:46,1.1186467396326847
18:56:46,1.3588101037628932
18:56:46,1.6201958523643065
18:56:46,1.8037532770638611
18:56:46,2.0797745755248767
18:56:46,2.239405289300639
18:56:46,2.516053161421737
18:56:46,2.661788230645044
18:56:46,2.9455618264504166
18:56:46,2.995385165541496
18:56:46,3.351536213230068
18:56:46,3.348066569449136
18:56:46,3.7212203556837347
18:56:46,3.629922553700782
18:56:46,4.118688197460897
18:56:46,3.7522779053135795
18:56:46,4.747179251099526
18:56:47,3.4363226623723238
18:56:47,4.577937462245642
18:56:47,4.407223384506752
18:56:47,4.655219147124891
18:56:47,4.619191113396101
18:56:47,4.758367435587692
18:56:47,4.743947169993148
18:56:47,4.821053778391527
18:56:47,4.807727436138142
18:56:47,4.862946203123496
18:56:47,4.829448705879744
18:56:47,4.85223014122163
18:56:47,4.801783331923093
18:56:47,4.770641761670688
18:56:47,4.727473232167197
18:56:47,4.671150542485411
18:56:47,4.610920118995206
18:56:47,4.51423442172846
18:56:47,4.416890256273146
18:56:47,4.31863923100207
18:56:47,4.208712271545002
18:56:47,4.067332722411829
18:56:47,3.9508825102514677
18:56:47,3.7710317267022972
18:56:47,3.657277936123537
18:56:47,3.4339117276839795
18:56:47,3.3285181693116543
18:56:47,3.051375681086802
18:56:47,2.9961998755350367
18:56:47,2.550447597600377
18:56:48,-0.7047386635459132
18:56:48,2.863020027490771
18:56:48,1.769324864904295
18:56:48,2.062809906354236
18:56:48,1.4702905511703337
18:56:48,1.505637214579565
18:56:48,1.0752174899221407
18:56:48,1.0009096101489088
18:56:48,0.6178666940607449
18:56:48,0.48952838416266486
18:56:48,0.15185399568269398
18:56:48,-0.03299338498140438
18:56:48,-0.32624505711734497
18:56:48,-0.5199130545157665
18:56:48,-0.7728291989839019
18:56:48,-1.0280217647700374
18:56:48,-1.2341738358115069
18:56:48,-1.5078108172312912
18:56:48,-1.6774445177123347
18:56:48,-1.9921222316201934
18:56:48,-2.122957167603071
18:56:48,-2.4597250473653887
18:56:48,-2.53055016724538
18:56:48,-2.8856549110235172
18:56:48,-2.892101222080655
18:56:48,-3.2967341158718266
18:56:48,-3.192109535216634
18:56:48,-3.735707241364861
18:56:48,-3.375266105010683
18:56:48,-4.428795847014058
18:56:49,-3.5271329850467548
18:56:49,-4.19459594675097
18:56:49,-4.188608980757873
18:56:49,-4.395477463834132
18:56:49,-4.435569052188506
18:56:49,-4.54359536392047
18:56:49,-4.601190674863958
18:56:49,-4.701045742957483
18:56:49,-4.7398330068515975
18:56:49,-4.794236670267027
18:56:49,-4.808538752435243
18:56:49,-4.856725456387782
18:56:49,-4.847533764204224
18:56:49,-4.848273972900869
18:56:49,-4.829241376467013
18:56:49,-4.80917053057515
18:56:49,-4.755267432795328
18:56:49,-4.688650224437018
18:56:49,-4.635738418330276
18:56:49,-4.550372110905704
18:56:49,-4.471523067864377
18:56:49,-4.377681238922952
18:56:49,-4.266469792079952
18:56:49,-4.134285107094597
18:56:49,-4.012065280561076
18:56:49,-3.860194996582263
18:56:49,-3.7212801960214374
18:56:49,-3.497839278131573
18:56:49,-3.4163206390462175
18:56:49,-3.107202003742038
18:56:50,0.274288658806699
18:56:50,-3.407582371255137
18:56:50,-2.293943159315437
18:56:50,-2.6108749950361214
18:56:50,-2.028656403495786
18:56:50,-2.1014314055692207
18:56:50,-1.6415740900429228
18:56:50,-1.6001120862941123
18:56:50,-1.2147943673575976
18:56:50,-1.0938111711006293
